Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
S Anirudha,A Chandila,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
S Anirudha,AD Nath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,AR Patel,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
S Anirudha,AC Thomas,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1
S Anirudha,AG Murtaza,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
S Anirudha,A Mishra,0.23076923076923078,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
S Anirudha,A Singh,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
S Anirudha,A Uniyal,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25
S Anirudha,A Ashish Reddy,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
S Anirudha,Anand Rajan,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
S Anirudha,AD Russell,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
S Anirudha,Andre Nel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,AB McDonald,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
S Anirudha,A Flintoff,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
S Anirudha,A Symonds,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
S Anirudha,Angelo Davis Mathews,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,A Kumble,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
S Anirudha,AA Chavan,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
S Anirudha,Ankit Sharma,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125
S Anirudha,AS Rajpoot,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
S Anirudha,AUK Pathan,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0
S Anirudha,A Nehra,0.25,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
S Anirudha,AA Noffke,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,AB Dinda,0.25,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
S Anirudha,AL Menaria,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
S Anirudha,Azhar Mahmood,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
S Anirudha,B Akhil,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
S Anirudha,BAW Mendis,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
S Anirudha,BMAJ Mendis,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
S Anirudha,BB Sran,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
S Anirudha,BJ Rohrer,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25
S Anirudha,B Laughlin,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0
S Anirudha,BR Dunk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,BCJ Cutting,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0
S Anirudha,Benjamin William Hilfenhaus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,BE Hendricks,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
S Anirudha,B Chipli,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,BA Bhatt,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
S Anirudha,B Kumar,0.1,0.3,0.1,0.1,0.1,0.0,0.1,0.1,0.1
S Anirudha,BB Samantray,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,Bipul Sharma,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
S Anirudha,B Sumanth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,BJ Hodge,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
S Anirudha,Brett Geeves,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,B Lee,0.25,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.125
S Anirudha,CL White,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
S Anirudha,CR Brathwaite,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
S Anirudha,CK Kapugedera,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
S Anirudha,Chandrasekharan Ganapathy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
